Date,Close
2022-11-21,1597.0
2022-11-22,1593.9000244140625
2022-11-23,1599.0
2022-11-24,1625.9000244140625
2022-11-25,1617.199951171875
2022-11-28,1599.75
2022-11-29,1597.6500244140625
2022-11-30,1608.75
2022-12-01,1619.1500244140625
2022-12-02,1607.0999755859375
2022-12-05,1612.300048828125
2022-12-06,1611.949951171875
2022-12-07,1609.949951171875
2022-12-08,1619.5
2022-12-09,1631.300048828125
2022-12-12,1643.550048828125
2022-12-13,1648.3499755859375
2022-12-14,1661.5999755859375
2022-12-15,1630.699951171875
2022-12-16,1638.699951171875
2022-12-19,1644.5
2022-12-20,1631.449951171875
2022-12-21,1617.3499755859375
2022-12-22,1610.75
2022-12-23,1597.6500244140625
2022-12-26,1628.1500244140625
2022-12-27,1630.6500244140625
2022-12-28,1629.449951171875
2022-12-29,1640.9000244140625
2022-12-30,1627.300048828125
2023-01-02,1629.1500244140625
2023-01-03,1639.699951171875
2023-01-04,1610.550048828125
2023-01-05,1599.699951171875
2023-01-06,1594.3499755859375
2023-01-09,1597.4000244140625
2023-01-10,1569.300048828125
2023-01-11,1590.800048828125
2023-01-12,1599.699951171875
2023-01-13,1600.8499755859375
2023-01-16,1585.25
2023-01-17,1608.5999755859375
2023-01-18,1636.949951171875
2023-01-19,1644.0999755859375
2023-01-20,1660.800048828125
2023-01-23,1672.6500244140625
2023-01-24,1695.300048828125
2023-01-25,1648.199951171875
2023-01-27,1615.8499755859375
2023-01-30,1614.300048828125
2023-01-31,1603.449951171875
2023-02-01,1627.050048828125
2023-02-02,1603.25
2023-02-03,1658.699951171875
2023-02-06,1651.75
2023-02-07,1653.4000244140625
2023-02-08,1653.5999755859375
2023-02-09,1649.300048828125
2023-02-10,1656.449951171875
2023-02-13,1658.5999755859375
2023-02-14,1673.300048828125
2023-02-15,1668.699951171875
2023-02-16,1664.75
2023-02-17,1656.300048828125
2023-02-20,1639.800048828125
2023-02-21,1646.949951171875
2023-02-22,1614.550048828125
2023-02-23,1603.3499755859375
2023-02-24,1588.449951171875
2023-02-27,1592.6500244140625
2023-02-28,1601.25
2023-03-01,1597.75
2023-03-02,1584.6500244140625
2023-03-03,1615.550048828125
2023-03-06,1626.3499755859375
2023-03-08,1630.4000244140625
2023-03-09,1631.550048828125
2023-03-10,1588.6500244140625
2023-03-13,1568.6500244140625
2023-03-14,1564.8499755859375
2023-03-15,1540.75
2023-03-16,1551.449951171875
2023-03-17,1572.550048828125
2023-03-20,1561.0999755859375
2023-03-21,1579.4000244140625
2023-03-22,1575.300048828125
2023-03-23,1562.6500244140625
2023-03-24,1561.75
2023-03-27,1565.449951171875
2023-03-28,1580.1500244140625
2023-03-29,1588.4000244140625
2023-03-31,1609.75
2023-04-03,1610.3499755859375
2023-04-05,1654.0999755859375
2023-04-06,1666.300048828125
2023-04-10,1658.0999755859375
2023-04-11,1663.699951171875
2023-04-12,1684.75
2023-04-13,1693.300048828125
2023-04-17,1667.050048828125
2023-04-18,1658.25
2023-04-19,1665.949951171875
2023-04-20,1672.0
2023-04-21,1673.800048828125
2023-04-24,1688.449951171875
2023-04-25,1663.5999755859375
2023-04-26,1672.199951171875
2023-04-27,1681.050048828125
2023-04-28,1688.050048828125
2023-05-02,1686.5
2023-05-03,1692.050048828125
2023-05-04,1727.199951171875
2023-05-05,1625.3499755859375
2023-05-08,1645.25
2023-05-09,1643.199951171875
2023-05-10,1652.0
2023-05-11,1653.699951171875
2023-05-12,1667.5999755859375
2023-05-15,1676.199951171875
2023-05-16,1646.75
2023-05-17,1638.6500244140625
2023-05-19,1647.4000244140625
2023-05-22,1640.550048828125
2023-05-23,1636.800048828125
2023-05-24,1615.6500244140625
2023-05-25,1609.5999755859375
2023-05-26,1615.5
2023-05-30,1637.050048828125
2023-05-31,1611.3499755859375
2023-06-01,1604.0999755859375
2023-06-02,1606.1500244140625
2023-06-05,1604.5
2023-06-06,1600.300048828125
2023-06-07,1607.75
2023-06-08,1608.9000244140625
2023-06-09,1610.550048828125
2023-06-12,1600.5999755859375
2023-06-13,1604.699951171875
2023-06-14,1602.0
2023-06-15,1581.550048828125
2023-06-16,1602.0999755859375
2023-06-19,1603.6500244140625
2023-06-20,1608.300048828125
2023-06-21,1635.800048828125
2023-06-22,1643.6500244140625
2023-06-23,1643.449951171875
2023-06-26,1635.4000244140625
2023-06-27,1658.0
2023-06-28,1676.4000244140625
2023-06-30,1701.75
2023-07-07,1660.75
2023-07-10,1656.300048828125
2023-07-14,1645.199951171875
2023-07-17,1679.199951171875
2023-07-19,1684.8499755859375
2023-07-20,1688.5
2023-07-21,1675.699951171875
2023-07-24,1678.8499755859375
2023-07-26,1690.3499755859375
2023-07-28,1644.800048828125
2023-08-03,1628.699951171875
2023-08-04,1652.800048828125
2023-08-07,1651.550048828125
2023-08-08,1650.8499755859375
2023-08-09,1650.1500244140625
2023-08-10,1636.300048828125
2023-08-11,1619.050048828125
2023-08-14,1610.4000244140625
2023-08-16,1605.800048828125
2023-08-17,1596.9000244140625
2023-08-18,1591.1500244140625
2023-08-21,1589.050048828125
2023-08-22,1582.1500244140625
2023-08-23,1586.449951171875
2023-08-24,1578.800048828125
2023-08-25,1561.949951171875
2023-08-28,1577.699951171875
2023-08-29,1590.300048828125
2023-08-30,1578.949951171875
2023-08-31,1571.949951171875
2023-09-01,1574.8499755859375
2023-09-04,1584.1500244140625
2023-09-05,1575.0999755859375
2023-09-06,1596.550048828125
2023-09-07,1610.8499755859375
2023-09-08,1624.050048828125
2023-09-11,1632.050048828125
2023-09-12,1636.800048828125
2023-09-13,1643.8499755859375
2023-09-14,1641.5
2023-09-15,1661.9000244140625
2023-09-18,1629.050048828125
2023-09-20,1563.9000244140625
2023-09-21,1553.5999755859375
2023-09-22,1529.199951171875
2023-09-25,1531.699951171875
2023-09-26,1537.6500244140625
2023-09-27,1527.199951171875
2023-09-28,1522.949951171875
2023-09-29,1526.550048828125
2023-10-03,1507.949951171875
2023-10-04,1530.800048828125
2023-10-05,1535.8499755859375
2023-10-06,1534.1500244140625
2023-10-09,1516.1500244140625
2023-10-10,1524.5999755859375
2023-10-11,1538.5999755859375
2023-10-12,1549.8499755859375
2023-10-13,1536.75
2023-10-16,1529.5
2023-10-17,1541.3499755859375
2023-10-18,1519.699951171875
2023-10-19,1514.949951171875
2023-10-20,1523.050048828125
2023-10-23,1505.800048828125
2023-10-25,1496.550048828125
2023-10-26,1463.5
2023-10-27,1469.550048828125
2023-10-30,1484.9000244140625
2023-10-31,1476.699951171875
2023-11-01,1474.75
2023-11-02,1476.8499755859375
2023-11-03,1483.550048828125
2023-11-06,1494.199951171875
2023-11-07,1488.5999755859375
2023-11-08,1491.199951171875
2023-11-09,1487.199951171875
2023-11-10,1490.449951171875
2023-11-13,1489.1500244140625
2023-11-15,1504.300048828125
2023-11-16,1508.3499755859375
2023-11-17,1505.050048828125
2023-11-20,1505.1500244140625
2023-11-21,1517.6500244140625
2023-11-22,1512.3499755859375
2023-11-23,1521.75
2023-11-24,1532.050048828125
2023-11-28,1529.5999755859375
2023-11-29,1559.25
2023-11-30,1559.0
2023-12-01,1555.5
2023-12-04,1609.050048828125
2023-12-05,1623.449951171875
2023-12-06,1627.199951171875
2023-12-07,1630.5999755859375
2023-12-08,1653.0999755859375
2023-12-11,1650.75
2023-12-12,1634.5
2023-12-13,1631.5999755859375
2023-12-14,1649.949951171875
2023-12-15,1656.300048828125
2023-12-18,1656.0
2023-12-19,1653.050048828125
2023-12-20,1656.199951171875
2023-12-21,1686.4000244140625
2023-12-22,1670.699951171875
2023-12-26,1683.0999755859375
2023-12-27,1702.8499755859375
2023-12-28,1705.199951171875
2023-12-29,1709.6500244140625
2024-01-01,1700.6500244140625
2024-01-02,1699.25
2024-01-03,1672.8499755859375
2024-01-04,1690.0999755859375
2024-01-05,1682.5
2024-01-08,1663.75
2024-01-09,1650.4000244140625
2024-01-10,1656.0
2024-01-11,1649.0
2024-01-12,1639.550048828125
2024-01-15,1671.8499755859375
2024-01-16,1678.949951171875
2024-01-17,1536.9000244140625
2024-01-19,1470.699951171875
2024-01-23,1427.5999755859375
2024-01-24,1455.8499755859375
2024-01-25,1435.300048828125
2024-01-29,1455.6500244140625
2024-01-30,1444.199951171875
2024-01-31,1462.25
2024-02-01,1466.4000244140625
2024-02-02,1446.8499755859375
2024-02-05,1445.0999755859375
2024-02-06,1443.800048828125
2024-02-07,1429.9000244140625
2024-02-08,1403.6500244140625
2024-02-09,1403.199951171875
2024-02-12,1390.550048828125
2024-02-13,1394.0
2024-02-14,1384.0
2024-02-15,1413.75
2024-02-16,1419.9000244140625
2024-02-19,1417.0999755859375
2024-02-20,1453.75
2024-02-21,1438.199951171875
2024-02-22,1419.800048828125
2024-02-23,1420.9000244140625
2024-02-26,1422.25
2024-02-27,1420.550048828125
2024-02-28,1408.1500244140625
2024-02-29,1402.75
2024-03-01,1431.1500244140625
2024-03-04,1432.199951171875
2024-03-05,1441.0999755859375
2024-03-06,1441.8499755859375
2024-03-07,1446.3499755859375
2024-03-11,1427.050048828125
2024-03-12,1459.9000244140625
2024-03-13,1460.0999755859375
2024-03-14,1455.800048828125
2024-03-15,1452.199951171875
2024-03-18,1446.199951171875
2024-03-19,1448.949951171875
2024-03-20,1431.0999755859375
2024-03-21,1445.0999755859375
2024-03-22,1442.949951171875
2024-03-26,1426.9000244140625
2024-03-27,1440.699951171875
2024-03-28,1448.199951171875
2024-04-01,1470.1500244140625
2024-04-02,1479.949951171875
2024-04-03,1482.550048828125
2024-04-04,1527.9000244140625
2024-04-05,1549.4000244140625
2024-04-08,1546.050048828125
2024-04-09,1548.5999755859375
2024-04-10,1535.800048828125
2024-04-12,1518.9000244140625
2024-04-15,1494.949951171875
2024-04-16,1509.4000244140625
2024-04-18,1494.5999755859375
2024-04-19,1531.300048828125
2024-04-22,1512.300048828125
2024-04-23,1507.199951171875
2024-04-24,1510.949951171875
2024-04-25,1510.6500244140625
2024-04-26,1509.75
2024-04-29,1528.800048828125
2024-04-30,1517.050048828125
2024-05-02,1533.0
2024-05-03,1518.6500244140625
2024-05-06,1522.800048828125
2024-05-07,1506.4000244140625
2024-05-08,1482.199951171875
2024-05-09,1448.300048828125
2024-05-10,1437.5999755859375
2024-05-13,1455.800048828125
2024-05-14,1461.800048828125
2024-05-15,1438.8499755859375
2024-05-16,1460.1500244140625
2024-05-17,1464.9000244140625
2024-05-21,1458.4000244140625
2024-05-22,1459.75
2024-05-23,1492.199951171875
2024-05-24,1516.6500244140625
2024-05-27,1527.949951171875
2024-05-28,1530.5
2024-05-29,1507.8499755859375
2024-05-30,1514.5999755859375
2024-05-31,1530.8499755859375
2024-06-03,1572.0999755859375
2024-06-04,1482.75
2024-06-05,1551.300048828125
2024-06-06,1559.449951171875
2024-06-07,1573.25
2024-06-10,1561.5
2024-06-11,1564.75
2024-06-12,1573.8499755859375
2024-06-13,1580.9000244140625
2024-06-14,1597.449951171875
2024-06-18,1608.75
2024-06-19,1658.0
2024-06-20,1669.0
2024-06-21,1665.4000244140625
2024-06-24,1672.0999755859375
2024-06-25,1710.9000244140625
2024-06-26,1699.5
2024-06-27,1696.5
2024-06-28,1683.550048828125
2024-07-01,1704.75
2024-07-02,1730.550048828125
2024-07-03,1768.3499755859375
2024-07-04,1726.5999755859375
2024-07-05,1648.0999755859375
2024-07-08,1634.9000244140625
2024-07-09,1636.5
2024-07-10,1626.25
2024-07-11,1621.699951171875
2024-07-12,1624.3499755859375
2024-07-15,1622.0999755859375
2024-07-16,1619.9000244140625
2024-07-18,1614.5
2024-07-19,1607.0999755859375
2024-07-22,1640.800048828125

